game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
College Hoops 2K6,https://www.trueachievements.com/game/College-Hoops-2K6/achievements,xbox-360,"1,041 / 1,041","1,000 / 1,000",5 / 5,Owned,,,,24 Jan 15,24 Jan 15,
Dark Sector,https://www.trueachievements.com/game/Dark-Sector/achievements,xbox-360,"383 / 2,384","295 / 1,000",17 / 38,Owned,,,,24 Jan 15,,
Disney's Bolt,https://www.trueachievements.com/game/Disney-Bolt/achievements,xbox-360,"26 / 1,970","25 / 1,000",4 / 37,Owned,,,,24 Jan 15,,
Eat Lead: The Return of Matt Hazard,https://www.trueachievements.com/game/Eat-Lead/achievements,xbox-360,"499 / 1,471","425 / 1,000",24 / 50,Owned,,,,24 Jan 15,,
Eragon,https://www.trueachievements.com/game/Eragon/achievements,xbox-360,"925 / 1,372","680 / 1,000",25 / 37,Owned,,,,24 Jan 15,,
FaceBreaker,https://www.trueachievements.com/game/FaceBreaker/achievements,xbox-360,"495 / 5,235","235 / 1,000",8 / 27,Owned,,,,24 Jan 15,,
Far Cry Instincts Predator,https://www.trueachievements.com/game/Far-Cry-Instincts-Predator/achievements,xbox-360,"105 / 3,155","75 / 1,000",3 / 35,Owned,,,,24 Jan 15,,
Forza Motorsport 2,https://www.trueachievements.com/game/Forza-Motorsport-2/achievements,xbox-360,"58 / 2,485","45 / 1,000",7 / 44,Owned,,,,24 Jan 15,,
G-Force,https://www.trueachievements.com/game/GForce/achievements,xbox-360,"15 / 2,453","15 / 1,000",1 / 43,Owned,,,,24 Jan 15,,
Kung Fu Panda,https://www.trueachievements.com/game/Kung-Fu-Panda/achievements,xbox-360,"1,917 / 1,917","1,000 / 1,000",39 / 39,Owned,,,,24 Jan 15,24 Jan 15,
Leisure Suit Larry: Box Office Bust,https://www.trueachievements.com/game/Leisure-Suit-Larry/achievements,xbox-360,"2,594 / 2,594","1,000 / 1,000",30 / 30,Owned,,,,24 Jan 15,24 Jan 15,
Madden NFL 06,https://www.trueachievements.com/game/Madden-NFL-06/achievements,xbox-360,"1,179 / 1,179","1,000 / 1,000",11 / 11,Owned,,,,24 Jan 15,24 Jan 15,
Madden NFL 08,https://www.trueachievements.com/game/Madden-NFL-08/achievements,xbox-360,"1,327 / 1,327","1,000 / 1,000",48 / 48,Owned,,,,24 Jan 15,24 Jan 15,
Marvel: Ultimate Alliance (Xbox 360),https://www.trueachievements.com/game/Marvel-Ultimate-Alliance/achievements,xbox-360,"69 / 2,454","60 / 1,000",6 / 46,Owned,,,,24 Jan 15,,
Mass Effect,https://www.trueachievements.com/game/Mass-Effect/achievements,xbox-360,"280 / 1,918","215 / 1,000",10 / 45,Owned,,,,24 Jan 15,,
Mirror's Edge,https://www.trueachievements.com/game/Mirrors-Edge/achievements,xbox-360,"105 / 2,975","75 / 1,000",5 / 44,Owned,,,,24 Jan 15,,
Open Season,https://www.trueachievements.com/game/Open-Season/achievements,xbox-360,"1,216 / 1,216","1,000 / 1,000",46 / 46,Owned,,,,24 Jan 15,24 Jan 15,
Prototype (Xbox 360),https://www.trueachievements.com/game/Prototype-Xbox-360/achievements,xbox-360,"440 / 2,884","290 / 1,000",16 / 40,Owned,,,,24 Jan 15,,
Quantum of Solace,https://www.trueachievements.com/game/Quantum-of-Solace/achievements,xbox-360,"805 / 2,149","520 / 1,000",28 / 50,Owned,,,,24 Jan 15,,
Red Faction: Guerrilla,https://www.trueachievements.com/game/Red-Faction-Guerrilla/achievements,xbox-360,"99 / 4,178","75 / 1,000",7 / 50,Owned,,,,24 Jan 15,,
Resident Evil 5 (Xbox 360),https://www.trueachievements.com/game/Resident-Evil-5-Xbox-360/achievements,xbox-360,"930 / 1,498","705 / 1,000",40 / 50,Owned,,,,24 Jan 15,,
Ridge Racer 6,https://www.trueachievements.com/game/Ridge-Racer-6/achievements,xbox-360,"5 / 4,010","5 / 1,000",1 / 36,Owned,,,,24 Jan 15,,
Rock Band 2,https://www.trueachievements.com/game/Rock-Band-2/achievements,xbox-360,"108 / 2,345","95 / 1,000",7 / 50,Owned,,,,24 Jan 15,,
Sneak King,https://www.trueachievements.com/game/Sneak-King/achievements,xbox-360,15 / 866,15 / 200,2 / 12,Owned,,,,24 Jan 15,,
Sonic The Hedgehog,https://www.trueachievements.com/game/Sonic-The-Hedgehog/achievements,xbox-360,"31 / 2,924","30 / 1,000",1 / 23,Owned,,,,24 Jan 15,,
Sonic Unleashed,https://www.trueachievements.com/game/Sonic-Unleashed/achievements,xbox-360,"104 / 2,781","75 / 1,000",5 / 50,Owned,,,,24 Jan 15,,
Sonic's Ultimate Genesis Collection,https://www.trueachievements.com/game/Sonics-Ultimate-Genesis-Collection/achievements,xbox-360,"1,588 / 1,588","1,000 / 1,000",34 / 34,Owned,,,,24 Jan 15,24 Jan 15,
Stuntman: Ignition,https://www.trueachievements.com/game/Stuntman-Ignition/achievements,xbox-360,"341 / 4,010","220 / 1,000",13 / 50,Owned,,,,24 Jan 15,,
Superman Returns,https://www.trueachievements.com/game/Superman-Returns/achievements,xbox-360,"833 / 1,986","570 / 1,000",9 / 18,Owned,,,,24 Jan 15,,
Terminator Salvation,https://www.trueachievements.com/game/Terminator-Salvation/achievements,xbox-360,"1,169 / 1,169","1,000 / 1,000",11 / 11,Owned,,,,24 Jan 15,24 Jan 15,
The Chronicles of Riddick: Assault on Dark Athena,https://www.trueachievements.com/game/Assault-on-Dark-Athena/achievements,xbox-360,"946 / 3,906","450 / 1,000",27 / 50,Owned,,,,24 Jan 15,,
The Incredible Hulk,https://www.trueachievements.com/game/The-Incredible-Hulk/achievements,xbox-360,"232 / 2,409","155 / 1,000",12 / 50,Owned,,,,24 Jan 15,,
The Lord of the Rings: The Battle for Middle-earth II,https://www.trueachievements.com/game/The-Lord-of-the-Rings-The-Battle-for-Middle-earth-2/achievements,xbox-360,"12 / 2,144",10 / 705,2 / 35,Owned,,,,24 Jan 15,,
The Outfit,https://www.trueachievements.com/game/The-Outfit/achievements,xbox-360,"111 / 3,205","85 / 1,000",6 / 41,Owned,,,,24 Jan 15,,
TMNT,https://www.trueachievements.com/game/TMNT/achievements,xbox-360,"1,076 / 1,076","1,000 / 1,000",23 / 23,Owned,,,,24 Jan 15,24 Jan 15,
Tomb Raider: Legend,https://www.trueachievements.com/game/Tomb-Raider-Legend/achievements,xbox-360,"331 / 1,596","285 / 1,000",6 / 23,Owned,,,,24 Jan 15,,
Tony Hawk's Project 8,https://www.trueachievements.com/game/Tony-Hawks-Project-8/achievements,xbox-360,"656 / 4,404","320 / 1,000",25 / 49,Owned,,,,24 Jan 15,,
Virtua Fighter 5,https://www.trueachievements.com/game/Virtua-Fighter-5/achievements,xbox-360,"261 / 3,072","160 / 1,000",10 / 32,Owned,,,,24 Jan 15,,
X-Men Origins: Wolverine,https://www.trueachievements.com/game/X-Men-Origins-Wolverine/achievements,xbox-360,"730 / 1,450","620 / 1,000",32 / 50,Owned,,,,24 Jan 15,,
